#x                        y                        z
8.678          7.740514085e-05         -7.740514085e-05
8.679           7.73277744e-05          -7.73277744e-05
8.68          7.725048527e-05         -7.725048527e-05
8.681           7.71732734e-05          -7.71732734e-05
8.682           7.70961387e-05          -7.70961387e-05
8.683           7.70190811e-05          -7.70190811e-05
8.684          7.694210051e-05         -7.694210051e-05
8.685          7.686519687e-05         -7.686519687e-05
8.686          7.678837009e-05         -7.678837009e-05
8.687           7.67116201e-05          -7.67116201e-05
8.688          7.663494683e-05         -7.663494683e-05
8.689          7.655835018e-05         -7.655835018e-05
8.69           7.64818301e-05          -7.64818301e-05
8.691           7.64053865e-05          -7.64053865e-05
8.692           7.63290193e-05          -7.63290193e-05
8.693          7.625272843e-05         -7.625272843e-05
8.694          7.617651382e-05         -7.617651382e-05
8.695          7.610037538e-05         -7.610037538e-05
8.696          7.602431304e-05         -7.602431304e-05
8.697          7.594832673e-05         -7.594832673e-05
8.698          7.587241637e-05         -7.587241637e-05
8.699          7.579658187e-05         -7.579658187e-05
8.7          7.572082318e-05         -7.572082318e-05
8.701           7.56451402e-05          -7.56451402e-05
8.702          7.556953287e-05         -7.556953287e-05
8.703          7.549400111e-05         -7.549400111e-05
8.704          7.541854484e-05         -7.541854484e-05
8.705            7.5343164e-05           -7.5343164e-05
8.706          7.526785849e-05         -7.526785849e-05
8.707          7.519262825e-05         -7.519262825e-05
8.708          7.511747321e-05         -7.511747321e-05
8.709          7.504239328e-05         -7.504239328e-05
8.71           7.49673884e-05          -7.49673884e-05
8.711          7.489245848e-05         -7.489245848e-05
8.712          7.481760346e-05         -7.481760346e-05
8.713          7.474282325e-05         -7.474282325e-05
8.714          7.466811778e-05         -7.466811778e-05
8.715          7.459348699e-05         -7.459348699e-05
8.716          7.451893078e-05         -7.451893078e-05
8.717           7.44444491e-05          -7.44444491e-05
8.718          7.437004186e-05         -7.437004186e-05
8.719          7.429570899e-05         -7.429570899e-05
8.72          7.422145042e-05         -7.422145042e-05
8.721          7.414726607e-05         -7.414726607e-05
8.722          7.407315586e-05         -7.407315586e-05
8.723          7.399911973e-05         -7.399911973e-05
8.724           7.39251576e-05          -7.39251576e-05
8.725          7.385126939e-05         -7.385126939e-05
8.726          7.377745503e-05         -7.377745503e-05
8.727          7.370371446e-05         -7.370371446e-05
8.728          7.363004758e-05         -7.363004758e-05
8.729          7.355645434e-05         -7.355645434e-05
8.73          7.348293465e-05         -7.348293465e-05
8.731          7.340948844e-05         -7.340948844e-05
8.732          7.333611565e-05         -7.333611565e-05
8.733          7.326281619e-05         -7.326281619e-05
8.734          7.318958999e-05         -7.318958999e-05
8.735          7.311643698e-05         -7.311643698e-05
8.736          7.304335709e-05         -7.304335709e-05
8.737          7.297035024e-05         -7.297035024e-05
8.738          7.289741637e-05         -7.289741637e-05
8.739          7.282455539e-05         -7.282455539e-05
8.74          7.275176723e-05         -7.275176723e-05
8.741          7.267905183e-05         -7.267905183e-05
8.742           7.26064091e-05          -7.26064091e-05
8.743          7.253383899e-05         -7.253383899e-05
8.744           7.24613414e-05          -7.24613414e-05
8.745          7.238891628e-05         -7.238891628e-05
8.746          7.231656354e-05         -7.231656354e-05
8.747          7.224428313e-05         -7.224428313e-05
8.748          7.217207495e-05         -7.217207495e-05
8.749          7.209993895e-05         -7.209993895e-05
8.75          7.202787505e-05         -7.202787505e-05
8.751          7.195588318e-05         -7.195588318e-05
8.752          7.188396326e-05         -7.188396326e-05
8.753          7.181211523e-05         -7.181211523e-05
8.754          7.174033901e-05         -7.174033901e-05
8.755          7.166863453e-05         -7.166863453e-05
8.756          7.159700171e-05         -7.159700171e-05
8.757           7.15254405e-05          -7.15254405e-05
8.758          7.145395081e-05         -7.145395081e-05
8.759          7.138253257e-05         -7.138253257e-05
8.76          7.131118572e-05         -7.131118572e-05
8.761          7.123991018e-05         -7.123991018e-05
8.762          7.116870588e-05         -7.116870588e-05
8.763          7.109757274e-05         -7.109757274e-05
8.764          7.102651071e-05         -7.102651071e-05
8.765           7.09555197e-05          -7.09555197e-05
8.766          7.088459964e-05         -7.088459964e-05
8.767          7.081375048e-05         -7.081375048e-05
8.768          7.074297212e-05         -7.074297212e-05
8.769          7.067226451e-05         -7.067226451e-05
8.77          7.060162757e-05         -7.060162757e-05
8.771          7.053106123e-05         -7.053106123e-05
8.772          7.046056542e-05         -7.046056542e-05
8.773          7.039014007e-05         -7.039014007e-05
8.774          7.031978512e-05         -7.031978512e-05
8.775          7.024950048e-05         -7.024950048e-05
8.776          7.017928609e-05         -7.017928609e-05
8.777          7.010914189e-05         -7.010914189e-05
8.778          7.003906779e-05         -7.003906779e-05
8.779          6.996906373e-05         -6.996906373e-05
8.78          6.989912964e-05         -6.989912964e-05
8.781          6.982926544e-05         -6.982926544e-05
8.782          6.975947108e-05         -6.975947108e-05
8.783          6.968974648e-05         -6.968974648e-05
8.784          6.962009157e-05         -6.962009157e-05
8.785          6.955050627e-05         -6.955050627e-05
8.786          6.948099053e-05         -6.948099053e-05
8.787          6.941154427e-05         -6.941154427e-05
8.788          6.934216742e-05         -6.934216742e-05
8.789          6.927285991e-05         -6.927285991e-05
8.79          6.920362168e-05         -6.920362168e-05
8.791          6.913445264e-05         -6.913445264e-05
8.792          6.906535275e-05         -6.906535275e-05
8.793          6.899632192e-05         -6.899632192e-05
8.794          6.892736008e-05         -6.892736008e-05
8.795          6.885846717e-05         -6.885846717e-05
8.796          6.878964312e-05         -6.878964312e-05
8.797          6.872088786e-05         -6.872088786e-05
8.798          6.865220132e-05         -6.865220132e-05
8.799          6.858358344e-05         -6.858358344e-05
8.8          6.851503413e-05         -6.851503413e-05
8.801          6.844655335e-05         -6.844655335e-05
8.802            6.8378141e-05           -6.8378141e-05
8.803          6.830979704e-05         -6.830979704e-05
8.804          6.824152139e-05         -6.824152139e-05
8.805          6.817331398e-05         -6.817331398e-05
8.806          6.810517474e-05         -6.810517474e-05
8.807           6.80371036e-05          -6.80371036e-05
8.808          6.796910051e-05         -6.796910051e-05
8.809          6.790116538e-05         -6.790116538e-05
8.81          6.783329815e-05         -6.783329815e-05
8.811          6.776549876e-05         -6.776549876e-05
8.812          6.769776713e-05         -6.769776713e-05
8.813           6.76301032e-05          -6.76301032e-05
8.814           6.75625069e-05          -6.75625069e-05
8.815          6.749497817e-05         -6.749497817e-05
8.816          6.742751693e-05         -6.742751693e-05
8.817          6.736012311e-05         -6.736012311e-05
8.818          6.729279666e-05         -6.729279666e-05
8.819           6.72255375e-05          -6.72255375e-05
8.82          6.715834556e-05         -6.715834556e-05
8.821          6.709122078e-05         -6.709122078e-05
8.822           6.70241631e-05          -6.70241631e-05
8.823          6.695717243e-05         -6.695717243e-05
8.824          6.689024873e-05         -6.689024873e-05
8.825          6.682339191e-05         -6.682339191e-05
8.826          6.675660192e-05         -6.675660192e-05
8.827          6.668987869e-05         -6.668987869e-05
8.828          6.662322214e-05         -6.662322214e-05
8.829          6.655663222e-05         -6.655663222e-05
8.83          6.649010886e-05         -6.649010886e-05
8.831          6.642365198e-05         -6.642365198e-05
8.832          6.635726153e-05         -6.635726153e-05
8.833          6.629093744e-05         -6.629093744e-05
8.834          6.622467963e-05         -6.622467963e-05
8.835          6.615848806e-05         -6.615848806e-05
8.836          6.609236264e-05         -6.609236264e-05
8.837          6.602630331e-05         -6.602630331e-05
8.838          6.596031001e-05         -6.596031001e-05
8.839          6.589438267e-05         -6.589438267e-05
8.84          6.582852122e-05         -6.582852122e-05
8.841           6.57627256e-05          -6.57627256e-05
8.842          6.569699575e-05         -6.569699575e-05
8.843          6.563133159e-05         -6.563133159e-05
8.844          6.556573306e-05         -6.556573306e-05
8.845           6.55002001e-05          -6.55002001e-05
8.846          6.543473264e-05         -6.543473264e-05
8.847          6.536933061e-05         -6.536933061e-05
8.848          6.530399396e-05         -6.530399396e-05
8.849           6.52387226e-05          -6.52387226e-05
8.85          6.517351649e-05         -6.517351649e-05
8.851          6.510837555e-05         -6.510837555e-05
8.852          6.504329972e-05         -6.504329972e-05
8.853          6.497828893e-05         -6.497828893e-05
8.854          6.491334312e-05         -6.491334312e-05
8.855          6.484846222e-05         -6.484846222e-05
8.856          6.478364617e-05         -6.478364617e-05
8.857          6.471889491e-05         -6.471889491e-05
8.858          6.465420836e-05         -6.465420836e-05
8.859          6.458958647e-05         -6.458958647e-05
8.86          6.452502917e-05         -6.452502917e-05
8.861          6.446053639e-05         -6.446053639e-05
8.862          6.439610807e-05         -6.439610807e-05
8.863          6.433174415e-05         -6.433174415e-05
8.864          6.426744456e-05         -6.426744456e-05
8.865          6.420320924e-05         -6.420320924e-05
8.866          6.413903812e-05         -6.413903812e-05
8.867          6.407493114e-05         -6.407493114e-05
8.868          6.401088824e-05         -6.401088824e-05
8.869          6.394690934e-05         -6.394690934e-05
8.87           6.38829944e-05          -6.38829944e-05
8.871          6.381914333e-05         -6.381914333e-05
8.872          6.375535609e-05         -6.375535609e-05
8.873           6.36916326e-05          -6.36916326e-05
8.874           6.36279728e-05          -6.36279728e-05
8.875          6.356437663e-05         -6.356437663e-05
8.876          6.350084403e-05         -6.350084403e-05
8.877          6.343737492e-05         -6.343737492e-05
8.878          6.337396926e-05         -6.337396926e-05
8.879          6.331062696e-05         -6.331062696e-05
8.88          6.324734798e-05         -6.324734798e-05
8.881          6.318413225e-05         -6.318413225e-05
8.882           6.31209797e-05          -6.31209797e-05
8.883          6.305789027e-05         -6.305789027e-05
8.884           6.29948639e-05          -6.29948639e-05
8.885          6.293190052e-05         -6.293190052e-05
8.886          6.286900007e-05         -6.286900007e-05
8.887           6.28061625e-05          -6.28061625e-05
8.888          6.274338773e-05         -6.274338773e-05
8.889           6.26806757e-05          -6.26806757e-05
8.89          6.261802636e-05         -6.261802636e-05
8.891          6.255543963e-05         -6.255543963e-05
8.892          6.249291546e-05         -6.249291546e-05
8.893          6.243045378e-05         -6.243045378e-05
8.894          6.236805453e-05         -6.236805453e-05
8.895          6.230571765e-05         -6.230571765e-05
8.896          6.224344307e-05         -6.224344307e-05
8.897          6.218123074e-05         -6.218123074e-05
8.898          6.211908059e-05         -6.211908059e-05
8.899          6.205699256e-05         -6.205699256e-05
8.9          6.199496658e-05         -6.199496658e-05
8.901           6.19330026e-05          -6.19330026e-05
8.902          6.187110056e-05         -6.187110056e-05
8.903          6.180926038e-05         -6.180926038e-05
8.904          6.174748202e-05         -6.174748202e-05
8.905           6.16857654e-05          -6.16857654e-05
8.906          6.162411046e-05         -6.162411046e-05
8.907          6.156251716e-05         -6.156251716e-05
8.908          6.150098541e-05         -6.150098541e-05
8.909          6.143951516e-05         -6.143951516e-05
8.91          6.137810636e-05         -6.137810636e-05
8.911          6.131675893e-05         -6.131675893e-05
8.912          6.125547282e-05         -6.125547282e-05
8.913          6.119424796e-05         -6.119424796e-05
8.914           6.11330843e-05          -6.11330843e-05
8.915          6.107198178e-05         -6.107198178e-05
8.916          6.101094032e-05         -6.101094032e-05
8.917          6.094995987e-05         -6.094995987e-05
8.918          6.088904038e-05         -6.088904038e-05
8.919          6.082818177e-05         -6.082818177e-05
8.92            6.0767384e-05           -6.0767384e-05
8.921          6.070664699e-05         -6.070664699e-05
8.922          6.064597068e-05         -6.064597068e-05
8.923          6.058535502e-05         -6.058535502e-05
8.924          6.052479995e-05         -6.052479995e-05
8.925           6.04643054e-05          -6.04643054e-05
8.926          6.040387132e-05         -6.040387132e-05
8.927          6.034349764e-05         -6.034349764e-05
8.928          6.028318431e-05         -6.028318431e-05
8.929          6.022293125e-05         -6.022293125e-05
8.93          6.016273842e-05         -6.016273842e-05
8.931          6.010260576e-05         -6.010260576e-05
8.932          6.004253319e-05         -6.004253319e-05
8.933          5.998252067e-05         -5.998252067e-05
8.934          5.992256813e-05         -5.992256813e-05
8.935          5.986267551e-05         -5.986267551e-05
8.936          5.980284276e-05         -5.980284276e-05
8.937          5.974306981e-05         -5.974306981e-05
8.938           5.96833566e-05          -5.96833566e-05
8.939          5.962370307e-05         -5.962370307e-05
8.94          5.956410917e-05         -5.956410917e-05
8.941          5.950457484e-05         -5.950457484e-05
8.942              5.94451e-05             -5.94451e-05
8.943          5.938568462e-05         -5.938568462e-05
8.944          5.932632861e-05         -5.932632861e-05
8.945          5.926703194e-05         -5.926703194e-05
8.946          5.920779453e-05         -5.920779453e-05
8.947          5.914861633e-05         -5.914861633e-05
8.948          5.908949728e-05         -5.908949728e-05
8.949          5.903043732e-05         -5.903043732e-05
8.95          5.897143638e-05         -5.897143638e-05
8.951          5.891249442e-05         -5.891249442e-05
8.952          5.885361138e-05         -5.885361138e-05
8.953          5.879478718e-05         -5.879478718e-05
8.954          5.873602178e-05         -5.873602178e-05
8.955          5.867731512e-05         -5.867731512e-05
8.956          5.861866713e-05         -5.861866713e-05
8.957          5.856007776e-05         -5.856007776e-05
8.958          5.850154696e-05         -5.850154696e-05
8.959          5.844307465e-05         -5.844307465e-05
8.96          5.838466079e-05         -5.838466079e-05
8.961          5.832630531e-05         -5.832630531e-05
8.962          5.826800816e-05         -5.826800816e-05
8.963          5.820976927e-05         -5.820976927e-05
8.964           5.81515886e-05          -5.81515886e-05
8.965          5.809346608e-05         -5.809346608e-05
8.966          5.803540165e-05         -5.803540165e-05
8.967          5.797739526e-05         -5.797739526e-05
8.968          5.791944684e-05         -5.791944684e-05
8.969          5.786155634e-05         -5.786155634e-05
8.97          5.780372371e-05         -5.780372371e-05
8.971          5.774594888e-05         -5.774594888e-05
8.972          5.768823179e-05         -5.768823179e-05
8.973          5.763057239e-05         -5.763057239e-05
8.974          5.757297063e-05         -5.757297063e-05
8.975          5.751542643e-05         -5.751542643e-05
8.976          5.745793975e-05         -5.745793975e-05
8.977          5.740051053e-05         -5.740051053e-05
8.978          5.734313871e-05         -5.734313871e-05
8.979          5.728582424e-05         -5.728582424e-05
8.98          5.722856705e-05         -5.722856705e-05
8.981          5.717136708e-05         -5.717136708e-05
8.982          5.711422429e-05         -5.711422429e-05
8.983          5.705713862e-05         -5.705713862e-05
8.984             5.700011e-05            -5.700011e-05
8.985          5.694313838e-05         -5.694313838e-05
8.986           5.68862237e-05          -5.68862237e-05
8.987          5.682936591e-05         -5.682936591e-05
8.988          5.677256495e-05         -5.677256495e-05
8.989          5.671582076e-05         -5.671582076e-05
8.99          5.665913329e-05         -5.665913329e-05
8.991          5.660250248e-05         -5.660250248e-05
8.992          5.654592827e-05         -5.654592827e-05
8.993           5.64894106e-05          -5.64894106e-05
8.994          5.643294943e-05         -5.643294943e-05
8.995          5.637654468e-05         -5.637654468e-05
8.996          5.632019632e-05         -5.632019632e-05
8.997          5.626390427e-05         -5.626390427e-05
8.998          5.620766849e-05         -5.620766849e-05
8.999          5.615148892e-05         -5.615148892e-05
9          5.609536549e-05         -5.609536549e-05
9.001          5.603929817e-05         -5.603929817e-05
9.002          5.598328688e-05         -5.598328688e-05
9.003          5.592733157e-05         -5.592733157e-05
9.004           5.58714322e-05          -5.58714322e-05
9.005          5.581558869e-05         -5.581558869e-05
9.006            5.5759801e-05           -5.5759801e-05
9.007          5.570406907e-05         -5.570406907e-05
9.008          5.564839284e-05         -5.564839284e-05
9.009          5.559277227e-05         -5.559277227e-05
9.01          5.553720728e-05         -5.553720728e-05
9.011          5.548169783e-05         -5.548169783e-05
9.012          5.542624387e-05         -5.542624387e-05
9.013          5.537084533e-05         -5.537084533e-05
9.014          5.531550216e-05         -5.531550216e-05
9.015           5.52602143e-05          -5.52602143e-05
9.016          5.520498171e-05         -5.520498171e-05
9.017          5.514980432e-05         -5.514980432e-05
9.018          5.509468208e-05         -5.509468208e-05
9.019          5.503961494e-05         -5.503961494e-05
9.02          5.498460284e-05         -5.498460284e-05
9.021          5.492964572e-05         -5.492964572e-05
9.022          5.487474353e-05         -5.487474353e-05
9.023          5.481989621e-05         -5.481989621e-05
9.024          5.476510372e-05         -5.476510372e-05
9.025          5.471036599e-05         -5.471036599e-05
9.026          5.465568297e-05         -5.465568297e-05
9.027           5.46010546e-05          -5.46010546e-05
9.028          5.454648084e-05         -5.454648084e-05
9.029          5.449196162e-05         -5.449196162e-05
9.03           5.44374969e-05          -5.44374969e-05
9.031          5.438308661e-05         -5.438308661e-05
9.032          5.432873071e-05         -5.432873071e-05
9.033          5.427442913e-05         -5.427442913e-05
9.034          5.422018183e-05         -5.422018183e-05
9.035          5.416598875e-05         -5.416598875e-05
9.036          5.411184983e-05         -5.411184983e-05
9.037          5.405776503e-05         -5.405776503e-05
9.038          5.400373429e-05         -5.400373429e-05
9.039          5.394975754e-05         -5.394975754e-05
9.04          5.389583475e-05         -5.389583475e-05
9.041          5.384196586e-05         -5.384196586e-05
9.042           5.37881508e-05          -5.37881508e-05
9.043          5.373438954e-05         -5.373438954e-05
9.044          5.368068201e-05         -5.368068201e-05
9.045          5.362702815e-05         -5.362702815e-05
9.046          5.357342793e-05         -5.357342793e-05
9.047          5.351988128e-05         -5.351988128e-05
9.048          5.346638815e-05         -5.346638815e-05
9.049          5.341294849e-05         -5.341294849e-05
9.05          5.335956224e-05         -5.335956224e-05
9.051          5.330622934e-05         -5.330622934e-05
9.052          5.325294976e-05         -5.325294976e-05
9.053          5.319972343e-05         -5.319972343e-05
9.054          5.314655029e-05         -5.314655029e-05
9.055          5.309343031e-05         -5.309343031e-05
9.056          5.304036342e-05         -5.304036342e-05
9.057          5.298734956e-05         -5.298734956e-05
9.058           5.29343887e-05          -5.29343887e-05
9.059          5.288148077e-05         -5.288148077e-05
9.06          5.282862572e-05         -5.282862572e-05
9.061           5.27758235e-05          -5.27758235e-05
9.062          5.272307406e-05         -5.272307406e-05
9.063          5.267037733e-05         -5.267037733e-05
9.064          5.261773328e-05         -5.261773328e-05
9.065          5.256514185e-05         -5.256514185e-05
9.066          5.251260298e-05         -5.251260298e-05
9.067          5.246011663e-05         -5.246011663e-05
9.068          5.240768273e-05         -5.240768273e-05
9.069          5.235530124e-05         -5.235530124e-05
9.07          5.230297211e-05         -5.230297211e-05
9.071          5.225069528e-05         -5.225069528e-05
9.072           5.21984707e-05          -5.21984707e-05
9.073          5.214629832e-05         -5.214629832e-05
9.074          5.209417809e-05         -5.209417809e-05
9.075          5.204210995e-05         -5.204210995e-05
9.076          5.199009385e-05         -5.199009385e-05
9.077          5.193812975e-05         -5.193812975e-05
9.078          5.188621758e-05         -5.188621758e-05
9.079          5.183435729e-05         -5.183435729e-05
9.08          5.178254884e-05         -5.178254884e-05
9.081          5.173079218e-05         -5.173079218e-05
9.082          5.167908724e-05         -5.167908724e-05
9.083          5.162743399e-05         -5.162743399e-05
9.084          5.157583236e-05         -5.157583236e-05
9.085           5.15242823e-05          -5.15242823e-05
9.086          5.147278378e-05         -5.147278378e-05
9.087          5.142133672e-05         -5.142133672e-05
9.088          5.136994108e-05         -5.136994108e-05
9.089          5.131859682e-05         -5.131859682e-05
9.09          5.126730387e-05         -5.126730387e-05
9.091           5.12160622e-05          -5.12160622e-05
9.092          5.116487173e-05         -5.116487173e-05
9.093          5.111373243e-05         -5.111373243e-05
9.094          5.106264425e-05         -5.106264425e-05
9.095          5.101160713e-05         -5.101160713e-05
9.096          5.096062102e-05         -5.096062102e-05
9.097          5.090968587e-05         -5.090968587e-05
9.098          5.085880163e-05         -5.085880163e-05
9.099          5.080796825e-05         -5.080796825e-05
9.1          5.075718568e-05         -5.075718568e-05
9.101          5.070645386e-05         -5.070645386e-05
9.102          5.065577275e-05         -5.065577275e-05
9.103           5.06051423e-05          -5.06051423e-05
9.104          5.055456245e-05         -5.055456245e-05
9.105          5.050403316e-05         -5.050403316e-05
9.106          5.045355437e-05         -5.045355437e-05
9.107          5.040312603e-05         -5.040312603e-05
9.108           5.03527481e-05          -5.03527481e-05
9.109          5.030242052e-05         -5.030242052e-05
9.11          5.025214324e-05         -5.025214324e-05
9.111          5.020191622e-05         -5.020191622e-05
9.112          5.015173939e-05         -5.015173939e-05
9.113          5.010161272e-05         -5.010161272e-05
9.114          5.005153615e-05         -5.005153615e-05
9.115          5.000150963e-05         -5.000150963e-05
9.116          4.995153311e-05         -4.995153311e-05
9.117          4.990160655e-05         -4.990160655e-05
9.118          4.985172988e-05         -4.985172988e-05
9.119          4.980190307e-05         -4.980190307e-05
9.12          4.975212606e-05         -4.975212606e-05
9.121           4.97023988e-05          -4.97023988e-05
9.122          4.965272125e-05         -4.965272125e-05
9.123          4.960309334e-05         -4.960309334e-05
9.124          4.955351504e-05         -4.955351504e-05
9.125           4.95039863e-05          -4.95039863e-05
9.126          4.945450706e-05         -4.945450706e-05
9.127          4.940507727e-05         -4.940507727e-05
9.128          4.935569688e-05         -4.935569688e-05
9.129          4.930636586e-05         -4.930636586e-05
9.13          4.925708414e-05         -4.925708414e-05
9.131          4.920785167e-05         -4.920785167e-05
9.132          4.915866842e-05         -4.915866842e-05
9.133          4.910953432e-05         -4.910953432e-05
9.134          4.906044933e-05         -4.906044933e-05
9.135           4.90114134e-05          -4.90114134e-05
9.136          4.896242649e-05         -4.896242649e-05
9.137          4.891348853e-05         -4.891348853e-05
9.138          4.886459949e-05         -4.886459949e-05
9.139          4.881575932e-05         -4.881575932e-05
9.14          4.876696796e-05         -4.876696796e-05
9.141          4.871822537e-05         -4.871822537e-05
9.142          4.866953149e-05         -4.866953149e-05
9.143          4.862088629e-05         -4.862088629e-05
9.144           4.85722897e-05          -4.85722897e-05
9.145          4.852374169e-05         -4.852374169e-05
9.146           4.84752422e-05          -4.84752422e-05
9.147          4.842679119e-05         -4.842679119e-05
9.148          4.837838861e-05         -4.837838861e-05
9.149           4.83300344e-05          -4.83300344e-05
9.15          4.828172852e-05         -4.828172852e-05
9.151          4.823347093e-05         -4.823347093e-05
9.152          4.818526156e-05         -4.818526156e-05
9.153          4.813710039e-05         -4.813710039e-05
9.154          4.808898735e-05         -4.808898735e-05
9.155           4.80409224e-05          -4.80409224e-05
9.156          4.799290549e-05         -4.799290549e-05
9.157          4.794493657e-05         -4.794493657e-05
9.158           4.78970156e-05          -4.78970156e-05
9.159          4.784914252e-05         -4.784914252e-05
9.16           4.78013173e-05          -4.78013173e-05
9.161          4.775353987e-05         -4.775353987e-05
9.162           4.77058102e-05          -4.77058102e-05
9.163          4.765812823e-05         -4.765812823e-05
9.164          4.761049393e-05         -4.761049393e-05
9.165          4.756290723e-05         -4.756290723e-05
9.166           4.75153681e-05          -4.75153681e-05
9.167          4.746787648e-05         -4.746787648e-05
9.168          4.742043233e-05         -4.742043233e-05
9.169           4.73730356e-05          -4.73730356e-05
9.17          4.732568624e-05         -4.732568624e-05
9.171          4.727838421e-05         -4.727838421e-05
9.172          4.723112946e-05         -4.723112946e-05
9.173          4.718392194e-05         -4.718392194e-05
9.174           4.71367616e-05          -4.71367616e-05
9.175           4.70896484e-05          -4.70896484e-05
9.176          4.704258229e-05         -4.704258229e-05
9.177          4.699556322e-05         -4.699556322e-05
9.178          4.694859114e-05         -4.694859114e-05
9.179          4.690166602e-05         -4.690166602e-05
9.18           4.68547878e-05          -4.68547878e-05
9.181          4.680795643e-05         -4.680795643e-05
9.182          4.676117187e-05         -4.676117187e-05
9.183          4.671443407e-05         -4.671443407e-05
9.184          4.666774298e-05         -4.666774298e-05
9.185          4.662109857e-05         -4.662109857e-05
9.186          4.657450077e-05         -4.657450077e-05
9.187          4.652794955e-05         -4.652794955e-05
9.188          4.648144486e-05         -4.648144486e-05
9.189          4.643498664e-05         -4.643498664e-05
9.19          4.638857487e-05         -4.638857487e-05
9.191          4.634220948e-05         -4.634220948e-05
9.192          4.629589043e-05         -4.629589043e-05
9.193          4.624961768e-05         -4.624961768e-05
9.194          4.620339118e-05         -4.620339118e-05
9.195          4.615721088e-05         -4.615721088e-05
9.196          4.611107674e-05         -4.611107674e-05
9.197          4.606498872e-05         -4.606498872e-05
9.198          4.601894675e-05         -4.601894675e-05
9.199          4.597295081e-05         -4.597295081e-05
9.2          4.592700084e-05         -4.592700084e-05
9.201          4.588109679e-05         -4.588109679e-05
9.202          4.583523863e-05         -4.583523863e-05
9.203           4.57894263e-05          -4.57894263e-05
9.204          4.574365976e-05         -4.574365976e-05
9.205          4.569793896e-05         -4.569793896e-05
9.206          4.565226387e-05         -4.565226387e-05
9.207          4.560663442e-05         -4.560663442e-05
9.208          4.556105058e-05         -4.556105058e-05
9.209           4.55155123e-05          -4.55155123e-05
9.21          4.547001954e-05         -4.547001954e-05
9.211          4.542457225e-05         -4.542457225e-05
9.212          4.537917038e-05         -4.537917038e-05
9.213          4.533381389e-05         -4.533381389e-05
9.214          4.528850274e-05         -4.528850274e-05
9.215          4.524323687e-05         -4.524323687e-05
9.216          4.519801625e-05         -4.519801625e-05
9.217          4.515284083e-05         -4.515284083e-05
9.218          4.510771055e-05         -4.510771055e-05
9.219          4.506262539e-05         -4.506262539e-05
9.22          4.501758529e-05         -4.501758529e-05
9.221           4.49725902e-05          -4.49725902e-05
9.222          4.492764009e-05         -4.492764009e-05
9.223          4.488273491e-05         -4.488273491e-05
9.224          4.483787461e-05         -4.483787461e-05
9.225          4.479305914e-05         -4.479305914e-05
9.226          4.474828847e-05         -4.474828847e-05
9.227          4.470356255e-05         -4.470356255e-05
9.228          4.465888133e-05         -4.465888133e-05
9.229          4.461424477e-05         -4.461424477e-05
9.23          4.456965283e-05         -4.456965283e-05
9.231          4.452510545e-05         -4.452510545e-05
9.232           4.44806026e-05          -4.44806026e-05
9.233          4.443614423e-05         -4.443614423e-05
9.234           4.43917303e-05          -4.43917303e-05
9.235          4.434736076e-05         -4.434736076e-05
9.236          4.430303556e-05         -4.430303556e-05
9.237          4.425875467e-05         -4.425875467e-05
9.238          4.421451804e-05         -4.421451804e-05
9.239          4.417032562e-05         -4.417032562e-05
9.24          4.412617737e-05         -4.412617737e-05
9.241          4.408207325e-05         -4.408207325e-05
9.242          4.403801321e-05         -4.403801321e-05
9.243          4.399399721e-05         -4.399399721e-05
9.244           4.39500252e-05          -4.39500252e-05
9.245          4.390609715e-05         -4.390609715e-05
9.246            4.3862213e-05           -4.3862213e-05
9.247          4.381837271e-05         -4.381837271e-05
9.248          4.377457624e-05         -4.377457624e-05
9.249          4.373082354e-05         -4.373082354e-05
9.25          4.368711457e-05         -4.368711457e-05
9.251           4.36434493e-05          -4.36434493e-05
9.252          4.359982766e-05         -4.359982766e-05
9.253          4.355624963e-05         -4.355624963e-05
9.254          4.351271515e-05         -4.351271515e-05
9.255          4.346922418e-05         -4.346922418e-05
9.256          4.342577668e-05         -4.342577668e-05
9.257          4.338237261e-05         -4.338237261e-05
9.258          4.333901192e-05         -4.333901192e-05
9.259          4.329569457e-05         -4.329569457e-05
9.26          4.325242052e-05         -4.325242052e-05
9.261          4.320918972e-05         -4.320918972e-05
9.262          4.316600213e-05         -4.316600213e-05
9.263           4.31228577e-05          -4.31228577e-05
9.264           4.30797564e-05          -4.30797564e-05
9.265          4.303669817e-05         -4.303669817e-05
9.266          4.299368299e-05         -4.299368299e-05
9.267          4.295071079e-05         -4.295071079e-05
9.268          4.290778155e-05         -4.290778155e-05
9.269          4.286489522e-05         -4.286489522e-05
9.27          4.282205175e-05         -4.282205175e-05
9.271           4.27792511e-05          -4.27792511e-05
9.272          4.273649323e-05         -4.273649323e-05
9.273           4.26937781e-05          -4.26937781e-05
9.274          4.265110566e-05         -4.265110566e-05
9.275          4.260847587e-05         -4.260847587e-05
9.276          4.256588869e-05         -4.256588869e-05
9.277          4.252334408e-05         -4.252334408e-05
9.278          4.248084199e-05         -4.248084199e-05
9.279          4.243838238e-05         -4.243838238e-05
9.28          4.239596521e-05         -4.239596521e-05
9.281          4.235359044e-05         -4.235359044e-05
9.282          4.231125802e-05         -4.231125802e-05
9.283          4.226896791e-05         -4.226896791e-05
9.284          4.222672007e-05         -4.222672007e-05
9.285          4.218451445e-05         -4.218451445e-05
